Date,Open,High,Low,Close,Adj Close,Volume
2022-09-26,105.36000061035156,105.41000366210938,103.22000122070312,103.68000030517578,89.91879272460938,25104600
2022-09-27,102.70999908447266,102.9800033569336,100.9000015258789,100.94999694824219,87.55113983154297,34609500
2022-09-28,103.12999725341797,104.44999694824219,102.4800033569336,104.33000183105469,90.48250579833984,39283100
2022-09-29,102.9000015258789,104.2300033569336,102.80000305175781,103.79000091552734,90.01420593261719,19127100
2022-09-30,104.2699966430664,104.86000061035156,102.2300033569336,102.44999694824219,88.85203552246094,26485700
2022-10-03,103.8499984741211,104.68000030517578,103.1500015258789,103.83000183105469,90.26385498046875,27192200
2022-10-04,104.1500015258789,104.6500015258789,103.30000305175781,103.54000091552734,90.0117416381836,13788700
2022-10-05,102.7300033569336,102.83999633789062,101.58000183105469,102.55000305175781,89.15108489990234,20522100
2022-10-06,102.58999633789062,102.83999633789062,101.52999877929688,101.9800033569336,88.65560150146484,13965700
2022-10-07,100.80999755859375,101.62000274658203,100.47000122070312,100.98999786376953,87.79491424560547,14814800
2022-10-10,100.5,100.51000213623047,98.80000305175781,99.41999816894531,86.43006134033203,15652600
2022-10-11,99.73999786376953,100.9000015258789,98.98999786376953,99.86000061035156,86.81256866455078,33246700
2022-10-12,99.27999877929688,100.54000091552734,99.19000244140625,100.3499984741211,87.238525390625,21447600
2022-10-13,98.36000061035156,100.37999725341797,98.33999633789062,99.38999938964844,86.4039535522461,30292500
2022-10-14,100.19000244140625,100.19000244140625,98.25,98.56999969482422,85.69109344482422,18728200
2022-10-17,99.29000091552734,99.66000366210938,97.94000244140625,98.08999633789062,85.27386474609375,18969900
2022-10-18,97.94999694824219,98.45999908447266,96.87000274658203,98.31999969482422,85.47376251220703,16931500
2022-10-19,97.19000244140625,97.41999816894531,96.31999969482422,96.52999877929688,83.91766357421875,25431600
2022-10-20,95.93000030517578,96.33000183105469,94.73999786376953,94.87999725341797,82.48323059082031,25434900
2022-10-21,93.0199966430664,93.93000030517578,92.26000213623047,93.16999816894531,80.99665069580078,46280300
2022-10-24,92.81999969482422,93.55000305175781,91.8499984741211,92.4000015258789,80.32728576660156,31332600
2022-10-25,94.58000183105469,95.2300033569336,94.44000244140625,95.08999633789062,82.66581726074219,31213100
2022-10-26,95.7699966430664,96.69000244140625,95.7699966430664,96.45999908447266,83.8568115234375,24843900
2022-10-27,96.9800033569336,97.9000015258789,96.22000122070312,97.47000122070312,84.73484802246094,20270000
2022-10-28,96.86000061035156,97.62999725341797,96.41000366210938,96.80000305175781,84.15238189697266,22244100
2022-10-31,96.36000061035156,96.62000274658203,95.02999877929688,96.11000061035156,83.55255126953125,23956700
2022-11-01,97.37999725341797,97.41999816894531,96.20999908447266,96.7699966430664,84.3333511352539,17585100
2022-11-02,96.91000366210938,97.62999725341797,95.95999908447266,96.3499984741211,83.96736907958984,25010500
2022-11-03,95.16999816894531,96.37999725341797,95.08999633789062,95.83000183105469,83.5141830444336,29097500
2022-11-04,95.0999984741211,95.66000366210938,94.22000122070312,94.22000122070312,82.11109161376953,23561400
2022-11-07,94.80000305175781,94.86000061035156,93.23999786376953,93.27999877929688,81.2918930053711,14522800
2022-11-08,93.80000305175781,94.95999908447266,93.7699966430664,94.30000305175781,82.18081665039062,20360600
2022-11-09,93.81999969482422,95.0199966430664,93.69000244140625,94.61000061035156,82.45099639892578,15637500
2022-11-10,96.7300033569336,98.43000030517578,96.63999938964844,98.25,85.62317657470703,45380900
2022-11-11,97.56999969482422,98.37000274658203,97.54000091552734,97.88999938964844,85.30944061279297,15943100
2022-11-14,97.91000366210938,97.98999786376953,97.08999633789062,97.6500015258789,85.10029602050781,13741100
2022-11-15,98.25,99.30000305175781,98.11000061035156,99.2300033569336,86.47723388671875,26608200
2022-11-16,100.0199966430664,101.44999694824219,99.73999786376953,101.4000015258789,88.36835479736328,28507700
2022-11-17,100.19999694824219,100.56999969482422,99.77999877929688,100.33000183105469,87.43582916259766,24528900
2022-11-18,100.5999984741211,100.88999938964844,99.55000305175781,99.63999938964844,86.83454132080078,14941300
2022-11-21,100.69000244140625,100.81999969482422,99.80000305175781,100.05999755859375,87.20052337646484,15534000
2022-11-22,100.6500015258789,101.62000274658203,100.52999877929688,101.4800033569336,88.43807220458984,18103100
2022-11-23,102.13999938964844,103.25,102.08000183105469,103.25,89.98060607910156,23234600
2022-11-25,102.61000061035156,102.93000030517578,102.43000030517578,102.9000015258789,89.67558288574219,9486100
2022-11-28,103.61000061035156,103.80999755859375,102.69000244140625,103.19000244140625,89.92829132080078,14563200
2022-11-29,102.1500015258789,102.95999908447266,101.91000366210938,101.9800033569336,88.87380981445312,16576400
2022-11-30,101.62000274658203,102.7300033569336,101.37000274658203,102.7300033569336,89.52741241455078,21581700
2022-12-01,103.1500015258789,105.80999755859375,103.0999984741211,105.76000213623047,92.38743591308594,53156800
2022-12-02,105.30000305175781,107.0999984741211,104.61000061035156,107.08999633789062,93.5492935180664,24479500
2022-12-05,105.83999633789062,105.98999786376953,104.9000015258789,105.58999633789062,92.23895263671875,20159700
2022-12-06,106.5,107.38999938964844,106.19000244140625,106.94999694824219,93.42696380615234,21754500
2022-12-07,108.37000274658203,109.68000030517578,108.19999694824219,109.47000122070312,95.62836456298828,30546700
2022-12-08,108.69999694824219,109.44999694824219,108.47000122070312,109.16999816894531,95.36628723144531,13377300
2022-12-09,107.94000244140625,108.16999816894531,106.2699966430664,106.33000183105469,92.88536071777344,25872200
2022-12-12,107.86000061035156,108.11000061035156,106.26000213623047,106.66999816894531,93.18238067626953,16897100
2022-12-13,109.04000091552734,109.08000183105469,107.45999908447266,107.69999694824219,94.08213806152344,23854700
2022-12-14,107.66000366210938,108.31999969482422,106.88999938964844,108.16000366210938,94.48396301269531,19517500
2022-12-15,108.38999938964844,109.12000274658203,108.16000366210938,108.31999969482422,94.8526611328125,20246200
2022-12-16,106.5999984741211,107.83000183105469,106.30999755859375,107.11000061035156,93.7930679321289,20838300
2022-12-19,105.83000183105469,105.83999633789062,104.9800033569336,105.30999755859375,92.21688079833984,26126800
2022-12-20,103.37999725341797,103.80999755859375,103.0999984741211,103.44000244140625,90.57936096191406,28869000
2022-12-21,104.29000091552734,104.4000015258789,102.95999908447266,103.69999694824219,90.8070297241211,15894100
2022-12-22,103.66999816894531,104.12000274658203,103.37999725341797,103.68000030517578,90.78953552246094,11322500
2022-12-23,102.58000183105469,102.80999755859375,102.0199966430664,102.16000366210938,89.45853424072266,15408900
2022-12-27,100.48999786376953,101.06999969482422,100.01000213623047,100.13999938964844,87.68966674804688,26475700
2022-12-28,100.6500015258789,100.77999877929688,99.3499984741211,99.55000305175781,87.17301940917969,17302900
2022-12-29,99.86000061035156,100.98999786376953,99.79000091552734,100.68000030517578,88.16251373291016,16593000
2022-12-30,99.87000274658203,100.55000305175781,99.37000274658203,99.55999755859375,87.1817626953125,20810200
2023-01-03,102.19999694824219,102.33999633789062,100.83999633789062,101.45999908447266,88.84555053710938,25313200
2023-01-04,103.22000122070312,103.4800033569336,102.20999908447266,102.8499984741211,90.06271362304688,21678200
2023-01-05,101.87000274658203,103.29000091552734,101.77999877929688,103.27999877929688,90.43923950195312,14771100
2023-01-06,102.69999694824219,105.30000305175781,102.63999938964844,105.18000030517578,92.10305786132812,27473700
2023-01-09,104.41000366210938,105.93000030517578,104.2699966430664,105.73999786376953,92.59341430664062,21472200
2023-01-10,104.52999877929688,104.81999969482422,103.5,103.98999786376953,91.06097412109375,20545200
2023-01-11,104.97000122070312,105.72000122070312,104.69999694824219,105.68000030517578,92.54088592529297,18794000
2023-01-12,105.81999969482422,107.80999755859375,104.55999755859375,107.76000213623047,94.36226654052734,32029600
2023-01-13,107.0999984741211,107.80000305175781,106.37999725341797,106.75,93.47784423828125,17750800
2023-01-17,105.66999816894531,106.66000366210938,105.6500015258789,106.05999755859375,92.87361907958984,13911700
2023-01-18,108.45999908447266,108.7699966430664,107.12000274658203,108.62999725341797,95.12408447265625,35497200
2023-01-19,108.0999984741211,108.37000274658203,107.44000244140625,107.94999694824219,94.52864837646484,17194700
2023-01-20,106.95999908447266,107.23999786376953,106.11000061035156,106.19999694824219,92.99620819091797,22754100
2023-01-23,105.56999969482422,106.19999694824219,105.48999786376953,105.69999694824219,92.5583724975586,12961500
2023-01-24,106.12000274658203,107.44999694824219,105.38999938964844,107.22000122070312,93.88941955566406,16417200
2023-01-25,107.37000274658203,107.91000366210938,106.63999938964844,107.4800033569336,94.1170654296875,11906500
2023-01-26,107.13999938964844,107.6500015258789,106.48999786376953,106.9800033569336,93.67925262451172,15549400
2023-01-27,106.19000244140625,106.95999908447266,106.11000061035156,106.70999908447266,93.44281768798828,11845500
2023-01-30,106.45999908447266,107.16000366210938,106.19000244140625,106.31999969482422,93.1012954711914,11459700
2023-01-31,106.9800033569336,107.27999877929688,105.87000274658203,107.16999816894531,93.84562683105469,13705300
2023-02-01,107.55000305175781,108.58999633789062,106.41999816894531,108.18000030517578,94.97376251220703,25305800
2023-02-02,108.91999816894531,109.3499984741211,108.08999633789062,108.31999969482422,95.09666442871094,19548400
2023-02-03,106.7699966430664,107.11000061035156,106.08000183105469,106.69999694824219,93.67443084716797,20619500
2023-02-06,105.75,106.30999755859375,105.68000030517578,105.91000366210938,92.9808578491211,15182400
2023-02-07,105.33000183105469,106.2300033569336,105.0,105.05999755859375,92.23464965820312,18290300
2023-02-08,105.04000091552734,105.58000183105469,104.38999938964844,105.55999755859375,92.67359161376953,13530700
2023-02-09,106.47000122070312,106.62000274658203,104.38999938964844,104.55999755859375,91.79566955566406,20469900
2023-02-10,104.4000015258789,104.44000244140625,103.12000274658203,103.38999938964844,90.76850128173828,16598300
2023-02-13,103.70999908447266,104.41999816894531,103.58000183105469,104.26000213623047,91.53229522705078,13134300
2023-02-14,104.19999694824219,104.83000183105469,103.13999938964844,104.0199966430664,91.32158660888672,15440300
2023-02-15,103.55000305175781,103.94999694824219,102.5,103.05000305175781,90.47001647949219,15246900
2023-02-16,102.06999969482422,102.22000122070312,101.33000183105469,101.58999633789062,89.18822479248047,19267300
2023-02-17,101.0999984741211,102.37999725341797,100.97000122070312,102.37999725341797,89.8818130493164,19560900
2023-02-21,101.01000213623047,101.19999694824219,100.27999877929688,100.38999938964844,88.13473510742188,22728000
2023-02-22,100.98999786376953,101.69000244140625,100.94999694824219,101.30999755859375,88.94242858886719,15165400
2023-02-23,101.54000091552734,102.58999633789062,101.47000122070312,102.30000305175781,89.81158447265625,15829100
2023-02-24,101.44000244140625,101.80000305175781,100.55999755859375,100.97000122070312,88.64392852783203,21403600
2023-02-27,101.29000091552734,101.69999694824219,100.91000366210938,101.25,88.88973236083984,14209200
2023-02-28,100.56999969482422,101.72000122070312,100.27999877929688,101.70999908447266,89.29361724853516,14955700
2023-03-01,100.81999969482422,101.02999877929688,99.95999908447266,100.37000274658203,88.33426666259766,19000000
2023-03-02,99.05999755859375,99.6500015258789,98.87999725341797,99.4800033569336,87.55101776123047,23763600
2023-03-03,100.93000030517578,101.9000015258789,100.56999969482422,101.88999938964844,89.67201232910156,30877300
2023-03-06,102.22000122070312,102.33999633789062,100.98999786376953,101.0999984741211,88.97677612304688,16631900
2023-03-07,101.45999908447266,102.37000274658203,100.87999725341797,101.72000122070312,89.52240753173828,23096500
2023-03-08,102.4000015258789,102.97000122070312,101.41999816894531,101.81999969482422,89.61042785644531,20252400
2023-03-09,101.55000305175781,102.5199966430664,101.33000183105469,102.06999969482422,89.83045196533203,21550400
2023-03-10,104.02999877929688,105.69000244140625,104.0,105.58999633789062,92.9283447265625,43921500
2023-03-13,108.19999694824219,109.0999984741211,105.04000091552734,105.83000183105469,93.13957214355469,51502500
2023-03-14,105.13999938964844,105.61000061035156,103.75,104.08999633789062,91.60820770263672,38417800
2023-03-15,106.77999877929688,107.70999908447266,105.3499984741211,106.0999984741211,93.377197265625,45164100
2023-03-16,107.37999725341797,108.02999877929688,105.04000091552734,105.2699966430664,92.64672088623047,43089300
2023-03-17,106.6500015258789,107.7300033569336,106.45999908447266,106.8499984741211,94.03726196289062,38129000
2023-03-20,106.87999725341797,106.95999908447266,105.72000122070312,105.91000366210938,93.20997619628906,24242800
2023-03-21,105.08000183105469,105.41999816894531,104.54000091552734,105.0,92.40912628173828,18934900
2023-03-22,104.66000366210938,106.44999694824219,104.44000244140625,106.4000015258789,93.64122772216797,26388500
2023-03-23,105.36000061035156,106.55000305175781,104.81999969482422,106.4000015258789,93.64122772216797,25475100
2023-03-24,107.08999633789062,107.43000030517578,106.26000213623047,106.8499984741211,94.03726196289062,23652700
2023-03-27,105.05000305175781,105.76000213623047,104.33000183105469,104.33999633789062,91.82823944091797,22224500
2023-03-28,104.23999786376953,104.68000030517578,104.0199966430664,104.52999877929688,91.9954605102539,17794300
2023-03-29,103.69999694824219,104.44999694824219,103.5999984741211,104.31999969482422,91.8106460571289,16804400
2023-03-30,104.45999908447266,105.05000305175781,104.2699966430664,104.80000305175781,92.23307037353516,14315800
2023-03-31,105.3499984741211,106.55999755859375,105.08000183105469,106.37000274658203,93.61479949951172,25396700
2023-04-03,105.87999725341797,107.0999984741211,105.69999694824219,106.5999984741211,94.05509948730469,18234800
2023-04-04,105.77999877929688,107.80000305175781,105.75,107.12999725341797,94.52272033691406,18052400
2023-04-05,107.7699966430664,108.37000274658203,107.41000366210938,108.25,95.51091003417969,23047700
2023-04-06,108.41999816894531,108.87000274658203,108.38999938964844,108.52999877929688,95.75794982910156,16447300
2023-04-10,107.63999938964844,107.76000213623047,106.55999755859375,106.77999877929688,94.21391296386719,19134400
2023-04-11,107.05000305175781,107.08999633789062,106.51000213623047,107.0,94.40802764892578,13971200
2023-04-12,107.05000305175781,107.16999816894531,105.87999725341797,106.88999938964844,94.31095123291016,20563000
2023-04-13,107.05000305175781,107.38999938964844,105.87999725341797,106.05000305175781,93.5698471069336,22079400
2023-04-14,105.38999938964844,105.55000305175781,104.7699966430664,105.08000183105469,92.7139663696289,19801900
2023-04-17,104.41999816894531,104.58999633789062,103.70999908447266,103.83000183105469,91.61109161376953,19528800
2023-04-18,103.80999755859375,104.58999633789062,103.80000305175781,104.19999694824219,91.93753051757812,15922600
2023-04-19,103.91000366210938,104.23999786376953,103.4800033569336,104.0999984741211,91.84928131103516,16093900
2023-04-20,104.83000183105469,105.27999877929688,104.75,104.98999786376953,92.63455963134766,16450100
2023-04-21,105.30000305175781,105.45999908447266,104.2699966430664,104.4000015258789,92.11400604248047,15244700
2023-04-24,104.95999908447266,105.48999786376953,104.83999633789062,105.41000366210938,93.00514221191406,17034300
2023-04-25,106.33000183105469,107.12999725341797,106.27999877929688,106.95999908447266,94.37272644042969,21899900
2023-04-26,106.79000091552734,107.23999786376953,105.66999816894531,105.81999969482422,93.3669204711914,19610400
2023-04-27,105.19999694824219,105.2699966430664,104.61000061035156,104.7699966430664,92.4404296875,20247600
2023-04-28,106.20999908447266,106.76000213623047,105.86000061035156,106.45999908447266,93.93157958984375,26954100
2023-05-01,105.2699966430664,105.41999816894531,102.83999633789062,103.12999725341797,91.22309112548828,32487300
2023-05-02,104.0,105.69999694824219,103.88999938964844,105.69999694824219,93.49635314941406,30057800
2023-05-03,106.0,106.5999984741211,105.27999877929688,106.29000091552734,94.01824951171875,23656200
2023-05-04,105.22000122070312,106.44999694824219,105.1500015258789,105.23999786376953,93.08948516845703,25110500
2023-05-05,104.3499984741211,104.9000015258789,104.11000061035156,104.88999938964844,92.77989196777344,15096500
2023-05-08,103.5199966430664,103.87000274658203,103.31999969482422,103.41999816894531,91.47958374023438,20587000
2023-05-09,103.5,103.63999938964844,103.0,103.05000305175781,91.15232849121094,19182500
2023-05-10,103.66999816894531,104.23999786376953,103.63999938964844,104.05000305175781,92.03685760498047,22886800
2023-05-11,105.30000305175781,105.5199966430664,104.72000122070312,105.1500015258789,93.00985717773438,19147200
2023-05-12,105.05000305175781,105.25,104.25,104.2699966430664,92.23146057128906,14198500
2023-05-15,103.38999938964844,103.47000122070312,103.12000274658203,103.19000244140625,91.27618408203125,20085300
2023-05-16,102.4000015258789,102.9000015258789,102.11000061035156,102.87999725341797,91.001953125,29251700
2023-05-17,103.08000183105469,103.16000366210938,102.3499984741211,102.58000183105469,90.73660278320312,21340900
2023-05-18,102.19999694824219,102.26000213623047,101.75,101.81999969482422,90.06434631347656,25536600
2023-05-19,101.26000213623047,101.86000061035156,100.93000030517578,101.0999984741211,89.4274673461914,29038000
2023-05-22,101.25,101.70999908447266,100.66999816894531,100.73999786376953,89.10902404785156,20131100
2023-05-23,100.43000030517578,101.25,100.27999877929688,101.02999877929688,89.36554718017578,21749500
2023-05-24,101.27999877929688,101.36000061035156,100.52999877929688,100.52999877929688,88.92328643798828,18473400
2023-05-25,100.69999694824219,100.80000305175781,100.02999877929688,100.27999877929688,88.7021484375,22492800
2023-05-26,100.12000274658203,101.16999816894531,100.0,101.08999633789062,89.4186019897461,17030300
2023-05-30,101.4000015258789,102.23999786376953,101.25,102.0999984741211,90.31201934814453,23125200
2023-05-31,101.98999786376953,103.18000030517578,101.87000274658203,102.98999786376953,91.09925079345703,23787000
2023-06-01,103.27999877929688,103.62999725341797,102.62999725341797,103.12000274658203,91.4566879272461,21040400
2023-06-02,103.0,103.06999969482422,101.94000244140625,101.98999786376953,90.45450592041016,19136500
2023-06-05,101.3499984741211,102.44000244140625,101.20999908447266,101.80000305175781,90.28598022460938,14433200
2023-06-06,101.83999633789062,102.47000122070312,101.38999938964844,102.4000015258789,90.8180923461914,14332100
2023-06-07,102.16999816894531,102.43000030517578,100.77999877929688,100.87999725341797,89.47003936767578,25251100
2023-06-08,100.87000274658203,102.13999938964844,100.80000305175781,102.05999755859375,90.51655578613281,23845100
2023-06-09,101.5999984741211,102.2699966430664,101.33999633789062,101.91999816894531,90.39239501953125,22147400
2023-06-12,102.23999786376953,102.30000305175781,101.12000274658203,102.22000122070312,90.6584243774414,19010300
2023-06-13,102.11000061035156,102.33000183105469,100.97000122070312,101.20999908447266,89.76270294189453,25910800
2023-06-14,101.62999725341797,102.29000091552734,101.45999908447266,102.0199966430664,90.4810791015625,29094200
2023-06-15,103.02999877929688,103.62999725341797,102.5999984741211,103.0,91.35023498535156,25732000
2023-06-16,102.44000244140625,102.83000183105469,102.02999877929688,102.5999984741211,90.99549102783203,16759100
2023-06-20,103.11000061035156,103.66000366210938,103.11000061035156,103.30999755859375,91.62520599365234,17162900
2023-06-21,102.80999755859375,103.6500015258789,102.33999633789062,103.55999755859375,91.84690856933594,19720100
2023-06-22,102.80000305175781,103.25,102.19999694824219,102.30999755859375,90.73827362060547,23630700
2023-06-23,103.83000183105469,103.94999694824219,102.9800033569336,103.33000183105469,91.64291381835938,22901900
2023-06-26,103.62000274658203,103.80000305175781,103.16000366210938,103.44000244140625,91.74049377441406,12894900
2023-06-27,103.58999633789062,103.94999694824219,102.76000213623047,103.16999816894531,91.50102233886719,18105700
2023-06-28,103.41000366210938,103.83999633789062,102.83000183105469,103.61000061035156,91.89127349853516,23826800
2023-06-29,102.16999816894531,102.33999633789062,101.44999694824219,101.73999786376953,90.23274993896484,41091600
2023-06-30,102.05999755859375,103.05999755859375,101.87000274658203,102.94000244140625,91.29705047607422,32024900
2023-07-03,102.83999633789062,103.26000213623047,102.05999755859375,102.08000183105469,90.77945709228516,16011800
2023-07-05,101.88999938964844,102.0,100.73999786376953,101.11000061035156,89.91683197021484,28170300
2023-07-06,100.19999694824219,100.37999725341797,99.47000122070312,99.68000030517578,88.6451644897461,41375700
2023-07-07,99.18000030517578,99.5999984741211,98.98999786376953,99.08000183105469,88.111572265625,28996500
2023-07-10,98.86000061035156,99.52999877929688,98.8499984741211,99.20999908447266,88.2271957397461,24665200
2023-07-11,99.56999969482422,99.97000122070312,99.29000091552734,99.72000122070312,88.68073272705078,20485500
2023-07-12,100.0999984741211,101.12000274658203,99.7699966430664,100.83000183105469,89.6678237915039,31928000
2023-07-13,101.30999755859375,101.97000122070312,101.02999877929688,101.88999938964844,90.61051940917969,32441500
2023-07-14,101.72000122070312,101.94000244140625,101.23999786376953,101.29000091552734,90.0769271850586,18569000
2023-07-17,101.2300033569336,101.48999786376953,100.91999816894531,101.33999633789062,90.12136840820312,18822000
2023-07-18,101.80000305175781,102.06999969482422,101.56999969482422,101.80000305175781,90.53048706054688,15407400
2023-07-19,102.0,102.9800033569336,101.7300033569336,102.94999694824219,91.55315399169922,27192500
2023-07-20,102.22000122070312,102.30999755859375,101.27999877929688,101.69999694824219,90.44154357910156,56951200
2023-07-21,102.16000366210938,102.3499984741211,101.62999725341797,101.7300033569336,90.46821594238281,20657500
2023-07-24,101.98999786376953,102.1500015258789,101.30000305175781,101.36000061035156,90.13915252685547,17546700
2023-07-25,100.83000183105469,101.5,100.80000305175781,101.16999816894531,89.97020721435547,17160600
2023-07-26,101.68000030517578,101.69000244140625,100.93000030517578,101.2699966430664,90.05912780761719,19310700
2023-07-27,100.70999908447266,100.93000030517578,98.91000366210938,99.30000305175781,88.30718994140625,44794400
2023-07-28,99.4000015258789,99.86000061035156,99.1500015258789,99.80999755859375,88.7607650756836,27434000
2023-07-31,99.6500015258789,100.33000183105469,99.62000274658203,100.05000305175781,88.97419738769531,28663800
2023-08-01,98.83999633789062,98.91999816894531,97.9000015258789,98.13999938964844,87.51617431640625,34943400
2023-08-02,97.04000091552734,97.23999786376953,96.41000366210938,97.08999633789062,86.5798568725586,38121300
2023-08-03,95.19000244140625,95.31999969482422,94.54000091552734,94.8499984741211,84.58231353759766,59394800
2023-08-04,95.1500015258789,96.68000030517578,95.12999725341797,96.52999877929688,86.0804672241211,42071800
2023-08-07,96.11000061035156,96.19999694824219,95.5,95.58000183105469,85.23330688476562,35862900
2023-08-08,96.86000061035156,97.37000274658203,96.44000244140625,96.69000244140625,86.22314453125,24010500
2023-08-09,96.87999725341797,97.29000091552734,96.83999633789062,97.19000244140625,86.66903686523438,20151100
2023-08-10,97.04000091552734,97.36000061035156,95.58999633789062,95.58999633789062,85.24222564697266,37253200
2023-08-11,95.30000305175781,95.87000274658203,95.19999694824219,95.37000274658203,85.04605865478516,26753500
2023-08-14,95.20999908447266,95.93000030517578,94.9000015258789,95.16000366210938,84.85877227783203,19072000
2023-08-15,94.80000305175781,95.19999694824219,94.55999755859375,94.58000183105469,84.34156799316406,24125000
2023-08-16,94.27999877929688,94.79000091552734,93.72000122070312,93.83999633789062,83.6816635131836,23076700
2023-08-17,93.5,93.61000061035156,93.0199966430664,93.44000244140625,83.324951171875,32244900
2023-08-18,93.43000030517578,94.19000244140625,93.30000305175781,93.7699966430664,83.61924743652344,24181700
2023-08-21,92.66000366210938,92.76000213623047,92.2300033569336,92.5199966430664,82.50454711914062,29254100
2023-08-22,92.63999938964844,93.27999877929688,92.45999908447266,93.2300033569336,83.1376953125,21308700
2023-08-23,94.30000305175781,95.55000305175781,94.2300033569336,95.54000091552734,85.19761657714844,38294700
2023-08-24,95.12999725341797,95.55000305175781,94.88999938964844,94.91000366210938,84.63584899902344,22300800
2023-08-25,94.66000366210938,95.51000213623047,94.51000213623047,95.22000122070312,84.91228485107422,23865200
2023-08-28,95.6500015258789,95.66000366210938,94.88999938964844,95.31999969482422,85.00144958496094,16037300
2023-08-29,94.97000122070312,96.51000213623047,94.94000244140625,96.30999755859375,85.88426971435547,28478100
2023-08-30,96.16000366210938,96.4000015258789,95.87999725341797,96.20999908447266,85.79508972167969,17550100
2023-08-31,96.54000091552734,97.05000305175781,96.43000030517578,96.63999938964844,86.17855072021484,26959700
2023-09-01,95.80000305175781,95.81999969482422,94.62000274658203,94.8499984741211,84.83602905273438,32469700
2023-09-05,94.27999877929688,94.29000091552734,93.48999786376953,93.5199966430664,83.64644622802734,29435900
2023-09-06,94.08999633789062,94.11000061035156,93.45999908447266,93.75,83.8521728515625,23636300
2023-09-07,94.0,94.06999969482422,93.68000030517578,94.01000213623047,84.08470916748047,18091500
2023-09-08,94.37999725341797,94.9000015258789,94.16999816894531,94.37000274658203,84.40670013427734,17052100
2023-09-11,93.69999694824219,93.9800033569336,93.55000305175781,93.69000244140625,83.79850769042969,17061500
2023-09-12,93.88999938964844,94.23999786376953,93.58000183105469,94.2300033569336,84.281494140625,20034300
2023-09-13,93.91999816894531,94.52999877929688,93.81999969482422,94.20999908447266,84.2635726928711,23332300
2023-09-14,93.94000244140625,94.20999908447266,93.4000015258789,93.52999877929688,83.65541076660156,27800600
2023-09-15,93.45999908447266,93.4800033569336,92.95999908447266,92.95999908447266,83.14556121826172,25642900
2023-09-18,92.8499984741211,93.52999877929688,92.81999969482422,93.48999786376953,83.61962890625,17963400
2023-09-19,93.08000183105469,93.43000030517578,92.80000305175781,92.80000305175781,83.00245666503906,24941800
2023-09-20,93.29000091552734,93.5999984741211,93.04000091552734,93.08999633789062,83.26187133789062,29451200
2023-09-21,91.29000091552734,91.37000274658203,90.69000244140625,90.69999694824219,81.1241683959961,59958700
2023-09-22,90.80999755859375,91.61000061035156,90.66999816894531,91.43000030517578,81.77710723876953,29524500
2023-09-25,89.66000366210938,90.04000091552734,89.1500015258789,89.18000030517578,79.7646713256836,45587900
2023-09-26,89.43000030517578,89.62000274658203,88.70999908447266,88.87000274658203,79.48738861083984,38104100
2023-09-27,89.54000091552734,89.62000274658203,88.08999633789062,88.41000366210938,79.0759506225586,47111200
2023-09-28,87.62000274658203,88.7300033569336,87.0999984741211,88.68000030517578,79.31744384765625,60238000
2023-09-29,89.2699966430664,89.48999786376953,88.12999725341797,88.69000244140625,79.32637786865234,49010100
2023-10-02,87.81999969482422,87.93000030517578,86.70999908447266,86.93000030517578,77.99845123291016,44704300
2023-10-03,86.30999755859375,86.6500015258789,84.88999938964844,85.05999755859375,76.32057189941406,71362600
2023-10-04,85.7699966430664,86.30999755859375,85.37000274658203,86.26000213623047,77.39726257324219,56281600
2023-10-05,86.11000061035156,86.19000244140625,85.63999938964844,85.83000183105469,77.01146697998047,35758800
2023-10-06,84.19999694824219,85.69000244140625,84.05999755859375,84.79000091552734,76.07830810546875,62787900
2023-10-09,85.5,86.80000305175781,84.94999694824219,86.77999877929688,77.86384582519531,29424900
2023-10-10,85.8499984741211,87.16999816894531,85.5199966430664,86.66000366210938,77.75615692138672,54743900
2023-10-11,87.8499984741211,88.47000122070312,87.5999984741211,88.47000122070312,79.38020324707031,58517700
2023-10-12,88.05000305175781,88.19000244140625,85.93000030517578,86.06999969482422,77.22679901123047,66986700
2023-10-13,87.5999984741211,87.83000183105469,87.16999816894531,87.61000061035156,78.60859680175781,44183800
2023-10-16,86.19000244140625,86.37000274658203,85.9000015258789,86.19999694824219,77.34346008300781,38309800
2023-10-17,84.88999938964844,85.62999725341797,84.5,85.25,76.49107360839844,52949100
2023-10-18,84.37999725341797,84.72000122070312,83.8499984741211,84.5,75.81810760498047,63724600
2023-10-19,83.87999725341797,84.56999969482422,82.73999786376953,82.7699966430664,74.26586151123047,87696900
2023-10-20,82.98999786376953,83.54000091552734,82.7699966430664,83.23999786376953,74.68757629394531,52188800
2023-10-23,82.80999755859375,84.86000061035156,82.41999816894531,84.23999786376953,75.5848388671875,70890400
2023-10-24,84.44000244140625,85.3499984741211,84.08999633789062,85.3499984741211,76.58077239990234,46267700
2023-10-25,84.0199966430664,84.12999725341797,83.12999725341797,83.44999694824219,74.87600708007812,60737200
2023-10-26,83.4800033569336,84.81999969482422,83.4000015258789,84.7300033569336,76.02448272705078,49704100
2023-10-27,84.19000244140625,84.97000122070312,83.73999786376953,84.37000274658203,75.70147705078125,32362300
2023-10-30,83.80999755859375,84.5,83.23999786376953,83.98999786376953,75.36050415039062,45026900
2023-10-31,84.37000274658203,84.7699966430664,83.55000305175781,83.58000183105469,74.99266815185547,37269200
